All-Words,end,filename,n-gram,start,classtype
do not,220,./markedupfiles/005.txt,2,219,False
not believe,221,./markedupfiles/005.txt,2,220,False
believe that,222,./markedupfiles/005.txt,2,221,False
that this,223,./markedupfiles/005.txt,2,222,False
this will,224,./markedupfiles/005.txt,2,223,False
will be,225,./markedupfiles/005.txt,2,224,False
be a,226,./markedupfiles/005.txt,2,225,False
a big,227,./markedupfiles/005.txt,2,226,False
big election,228,./markedupfiles/005.txt,2,227,False
election issue,229,./markedupfiles/005.txt,2,228,False
issue in,230,./markedupfiles/005.txt,2,229,False
in Britain,231,./markedupfiles/005.txt,2,230,False
Britain for,232,./markedupfiles/005.txt,2,231,False
"for Labour,""",233,./markedupfiles/005.txt,2,232,False
"Labour,"" he",234,./markedupfiles/005.txt,2,233,False
he told,235,./markedupfiles/005.txt,2,234,False
told a,236,./markedupfiles/005.txt,2,235,False
a Parliamentary,237,./markedupfiles/005.txt,2,236,False
Parliamentary lunch.,238,./markedupfiles/005.txt,2,237,False
"lunch. ""This",239,./markedupfiles/005.txt,2,238,False
"""This is",240,./markedupfiles/005.txt,2,239,False
is a,241,./markedupfiles/005.txt,2,240,False
a big,242,./markedupfiles/005.txt,2,241,False
big change,243,./markedupfiles/005.txt,2,242,False
change in,244,./markedupfiles/005.txt,2,243,False
in our,245,./markedupfiles/005.txt,2,244,False
our political,246,./markedupfiles/005.txt,2,245,False
"political culture.""",247,./markedupfiles/005.txt,2,246,False
"culture."" During",248,./markedupfiles/005.txt,2,247,False
During an,249,./markedupfiles/005.txt,2,248,False
an interview,250,./markedupfiles/005.txt,2,249,False
interview with,251,./markedupfiles/005.txt,2,250,False
with BBC,252,./markedupfiles/005.txt,2,251,False
BBC Radio,253,./markedupfiles/005.txt,2,252,False
Radio 4's,254,./markedupfiles/005.txt,2,253,False
4's Today,255,./markedupfiles/005.txt,2,254,False
Today programme,256,./markedupfiles/005.txt,2,255,False
programme Mr,257,./markedupfiles/005.txt,2,256,False
Mr Balls,258,./markedupfiles/005.txt,2,257,True
Balls said,259,./markedupfiles/005.txt,2,258,False
said he,260,./markedupfiles/005.txt,2,259,False
he was,261,./markedupfiles/005.txt,2,260,False
was sure,262,./markedupfiles/005.txt,2,261,False
sure Mr,263,./markedupfiles/005.txt,2,262,False
Mr Brown's,264,./markedupfiles/005.txt,2,263,True
Brown's Budget,265,./markedupfiles/005.txt,2,264,False
Budget would,266,./markedupfiles/005.txt,2,265,False
would not,267,./markedupfiles/005.txt,2,266,False
not put,268,./markedupfiles/005.txt,2,267,False
put at,269,./markedupfiles/005.txt,2,268,False
at risk,270,./markedupfiles/005.txt,2,269,False
risk the,271,./markedupfiles/005.txt,2,270,False
the stability,272,./markedupfiles/005.txt,2,271,False
stability of,273,./markedupfiles/005.txt,2,272,False
of the,274,./markedupfiles/005.txt,2,273,False
the economy.,275,./markedupfiles/005.txt,2,274,False
"economy. ""I",276,./markedupfiles/005.txt,2,275,False
"""I don't",277,./markedupfiles/005.txt,2,276,False
don't think,278,./markedupfiles/005.txt,2,277,False
think we'll,279,./markedupfiles/005.txt,2,278,False
we'll see,280,./markedupfiles/005.txt,2,279,False
see a,281,./markedupfiles/005.txt,2,280,False
a pre-election,282,./markedupfiles/005.txt,2,281,False
pre-election spending,283,./markedupfiles/005.txt,2,282,False
spending spree,284,./markedupfiles/005.txt,2,283,False
spree -,285,./markedupfiles/005.txt,2,284,False
- we,286,./markedupfiles/005.txt,2,285,False
we certainly,287,./markedupfiles/005.txt,2,286,False
certainly did,288,./markedupfiles/005.txt,2,287,False
did not,289,./markedupfiles/005.txt,2,288,False
not see,290,./markedupfiles/005.txt,2,289,False
see that,291,./markedupfiles/005.txt,2,290,False
that before,292,./markedupfiles/005.txt,2,291,False
"before 2001,""",293,./markedupfiles/005.txt,2,292,False
"2001,"" he",294,./markedupfiles/005.txt,2,293,False
he said.,295,./markedupfiles/005.txt,2,294,False
said. His,296,./markedupfiles/005.txt,2,295,False
His assurances,297,./markedupfiles/005.txt,2,296,False
assurances came,298,./markedupfiles/005.txt,2,297,False
came after,299,./markedupfiles/005.txt,2,298,False
after Sir,300,./markedupfiles/005.txt,2,299,False
Sir Digby,301,./markedupfiles/005.txt,2,300,False
Digby Jones,302,./markedupfiles/005.txt,2,301,False
Jones said,303,./markedupfiles/005.txt,2,302,False
said stability,304,./markedupfiles/005.txt,2,303,False
stability was,305,./markedupfiles/005.txt,2,304,False
was all,306,./markedupfiles/005.txt,2,305,False
all important,307,./markedupfiles/005.txt,2,306,False
important and,308,./markedupfiles/005.txt,2,307,False
and any,309,./markedupfiles/005.txt,2,308,False
any extra,310,./markedupfiles/005.txt,2,309,False
extra cash,311,./markedupfiles/005.txt,2,310,False
cash should,312,./markedupfiles/005.txt,2,311,False
should be,313,./markedupfiles/005.txt,2,312,False
be spent,314,./markedupfiles/005.txt,2,313,False
spent on,315,./markedupfiles/005.txt,2,314,False
on improving,316,./markedupfiles/005.txt,2,315,False
improving workers',317,./markedupfiles/005.txt,2,316,False
workers' skills.,318,./markedupfiles/005.txt,2,317,False
skills. His,319,./markedupfiles/005.txt,2,318,False
His message,320,./markedupfiles/005.txt,2,319,False
message to,321,./markedupfiles/005.txt,2,320,False
to the,322,./markedupfiles/005.txt,2,321,False
the chancellor,323,./markedupfiles/005.txt,2,322,False
chancellor was:,324,./markedupfiles/005.txt,2,323,False
"was: ""Please",325,./markedupfiles/005.txt,2,324,False
"""Please don't",326,./markedupfiles/005.txt,2,325,False
don't give,327,./markedupfiles/005.txt,2,326,False
give it,328,./markedupfiles/005.txt,2,327,False
it away,329,./markedupfiles/005.txt,2,328,False
away in,330,./markedupfiles/005.txt,2,329,False
in any,331,./markedupfiles/005.txt,2,330,False
any form,332,./markedupfiles/005.txt,2,331,False
form of,333,./markedupfiles/005.txt,2,332,False
"of electioneering.""",334,./markedupfiles/005.txt,2,333,False
"electioneering."" Sir",335,./markedupfiles/005.txt,2,334,False
Sir Digby,336,./markedupfiles/005.txt,2,335,True
Digby added:,337,./markedupfiles/005.txt,2,336,False
"added: ""I",338,./markedupfiles/005.txt,2,337,False
"""I don't",339,./markedupfiles/005.txt,2,338,False
don't think,340,./markedupfiles/005.txt,2,339,False
think he,341,./markedupfiles/005.txt,2,340,False
he will.,342,./markedupfiles/005.txt,2,341,False
will. I,343,./markedupfiles/005.txt,2,342,False
I have,344,./markedupfiles/005.txt,2,343,False
have to,345,./markedupfiles/005.txt,2,344,False
to say,346,./markedupfiles/005.txt,2,345,False
say he,347,./markedupfiles/005.txt,2,346,False
he has,348,./markedupfiles/005.txt,2,347,False
has been,349,./markedupfiles/005.txt,2,348,False
been a,350,./markedupfiles/005.txt,2,349,False
a prudent,351,./markedupfiles/005.txt,2,350,False
prudent chancellor,352,./markedupfiles/005.txt,2,351,False
chancellor right,353,./markedupfiles/005.txt,2,352,False
right the,354,./markedupfiles/005.txt,2,353,False
the way,355,./markedupfiles/005.txt,2,354,False
way through.,356,./markedupfiles/005.txt,2,355,False
through. Stability,357,./markedupfiles/005.txt,2,356,False
Stability is,358,./markedupfiles/005.txt,2,357,False
is the,359,./markedupfiles/005.txt,2,358,False
the key,360,./markedupfiles/005.txt,2,359,False
key word,361,./markedupfiles/005.txt,2,360,False
word -,362,./markedupfiles/005.txt,2,361,False
- British,363,./markedupfiles/005.txt,2,362,False
British business,364,./markedupfiles/005.txt,2,363,False
business needs,365,./markedupfiles/005.txt,2,364,False
needs boring,366,./markedupfiles/005.txt,2,365,False
boring stability,367,./markedupfiles/005.txt,2,366,False
stability more,368,./markedupfiles/005.txt,2,367,False
more than,369,./markedupfiles/005.txt,2,368,False
than anything.,370,./markedupfiles/005.txt,2,369,False
"anything. ""We",371,./markedupfiles/005.txt,2,370,False
"""We would",372,./markedupfiles/005.txt,2,371,False
would say,373,./markedupfiles/005.txt,2,372,False
say to,374,./markedupfiles/005.txt,2,373,False
to him,375,./markedupfiles/005.txt,2,374,False
him 'don't,376,./markedupfiles/005.txt,2,375,False
'don't increase,377,./markedupfiles/005.txt,2,376,False
increase your,378,./markedupfiles/005.txt,2,377,False
your public,379,./markedupfiles/005.txt,2,378,False
public spending,380,./markedupfiles/005.txt,2,379,False
spending don't,381,./markedupfiles/005.txt,2,380,False
don't give,382,./markedupfiles/005.txt,2,381,False
give it,383,./markedupfiles/005.txt,2,382,False
it away.,384,./markedupfiles/005.txt,2,383,False
away. But,385,./markedupfiles/005.txt,2,384,False
But if,386,./markedupfiles/005.txt,2,385,False
if you,387,./markedupfiles/005.txt,2,386,False
you are,388,./markedupfiles/005.txt,2,387,False
are going,389,./markedupfiles/005.txt,2,388,False
going to,390,./markedupfiles/005.txt,2,389,False
to anywhere,391,./markedupfiles/005.txt,2,390,False
anywhere just,392,./markedupfiles/005.txt,2,391,False
just add,393,./markedupfiles/005.txt,2,392,False
add something,394,./markedupfiles/005.txt,2,393,False
something to,395,./markedupfiles/005.txt,2,394,False
to the,396,./markedupfiles/005.txt,2,395,False
the competitiveness,397,./markedupfiles/005.txt,2,396,False
competitiveness of,398,./markedupfiles/005.txt,2,397,False
of Britain,399,./markedupfiles/005.txt,2,398,False
Britain put,400,./markedupfiles/005.txt,2,399,False
put it,401,./markedupfiles/005.txt,2,400,False
it into,402,./markedupfiles/005.txt,2,401,False
into skilling,403,./markedupfiles/005.txt,2,402,False
skilling our,404,./markedupfiles/005.txt,2,403,False
our people'.,405,./markedupfiles/005.txt,2,404,False
"people'. ""That",406,./markedupfiles/005.txt,2,405,False
"""That would",407,./markedupfiles/005.txt,2,406,False
would be,408,./markedupfiles/005.txt,2,407,False
be a,409,./markedupfiles/005.txt,2,408,False
a good,410,./markedupfiles/005.txt,2,409,False
good way,411,./markedupfiles/005.txt,2,410,False
way to,412,./markedupfiles/005.txt,2,411,False
to spend,413,./markedupfiles/005.txt,2,412,False
spend any,414,./markedupfiles/005.txt,2,413,False
"any excess.""",415,./markedupfiles/005.txt,2,414,False
"excess."" Mr",416,./markedupfiles/005.txt,2,415,False
Mr Balls,417,./markedupfiles/005.txt,2,416,True
Balls refused,418,./markedupfiles/005.txt,2,417,False
refused to,419,./markedupfiles/005.txt,2,418,False
to say,420,./markedupfiles/005.txt,2,419,False
say whether,421,./markedupfiles/005.txt,2,420,False
whether Mr,422,./markedupfiles/005.txt,2,421,False
Mr Brown,423,./markedupfiles/005.txt,2,422,True
Brown would,424,./markedupfiles/005.txt,2,423,False
would remain,425,./markedupfiles/005.txt,2,424,False
remain as,426,./markedupfiles/005.txt,2,425,False
as chancellor,427,./markedupfiles/005.txt,2,426,False
chancellor after,428,./markedupfiles/005.txt,2,427,False
after the,429,./markedupfiles/005.txt,2,428,False
the election,430,./markedupfiles/005.txt,2,429,False
election amid,431,./markedupfiles/005.txt,2,430,False
amid speculation,432,./markedupfiles/005.txt,2,431,False
speculation he,433,./markedupfiles/005.txt,2,432,False
he will,434,./markedupfiles/005.txt,2,433,False
will be,435,./markedupfiles/005.txt,2,434,False
be offered,436,./markedupfiles/005.txt,2,435,False
offered the,437,./markedupfiles/005.txt,2,436,False
the job,438,./markedupfiles/005.txt,2,437,False
job of,439,./markedupfiles/005.txt,2,438,False
of Foreign,440,./markedupfiles/005.txt,2,439,False
Foreign Secretary.,441,./markedupfiles/005.txt,2,440,False
"Secretary. ""I",442,./markedupfiles/005.txt,2,441,False
"""I think",443,./markedupfiles/005.txt,2,442,False
think that,444,./markedupfiles/005.txt,2,443,False
that Gordon,445,./markedupfiles/005.txt,2,444,False
Gordon Brown,446,./markedupfiles/005.txt,2,445,True
Brown wants,447,./markedupfiles/005.txt,2,446,False
wants to,448,./markedupfiles/005.txt,2,447,False
to be,449,./markedupfiles/005.txt,2,448,False
be part,450,./markedupfiles/005.txt,2,449,False
part of,451,./markedupfiles/005.txt,2,450,False
of the,452,./markedupfiles/005.txt,2,451,False
the successful,453,./markedupfiles/005.txt,2,452,False
successful Labour,454,./markedupfiles/005.txt,2,453,False
Labour government,455,./markedupfiles/005.txt,2,454,False
government which,456,./markedupfiles/005.txt,2,455,False
which delivers,457,./markedupfiles/005.txt,2,456,False
delivers in,458,./markedupfiles/005.txt,2,457,False
in the,459,./markedupfiles/005.txt,2,458,False
the third,460,./markedupfiles/005.txt,2,459,False
third term,461,./markedupfiles/005.txt,2,460,False
term for,462,./markedupfiles/005.txt,2,461,False
for the,463,./markedupfiles/005.txt,2,462,False
the priorities,464,./markedupfiles/005.txt,2,463,False
priorities of,465,./markedupfiles/005.txt,2,464,False
of the,466,./markedupfiles/005.txt,2,465,False
the people,467,./markedupfiles/005.txt,2,466,False
people and,468,./markedupfiles/005.txt,2,467,False
and sees,469,./markedupfiles/005.txt,2,468,False
sees off,470,./markedupfiles/005.txt,2,469,False
off a,471,./markedupfiles/005.txt,2,470,False
a Conservative,472,./markedupfiles/005.txt,2,471,False
Conservative Party,473,./markedupfiles/005.txt,2,472,False
Party that,474,./markedupfiles/005.txt,2,473,False
that will,475,./markedupfiles/005.txt,2,474,False
will take,476,./markedupfiles/005.txt,2,475,False
take Britain,477,./markedupfiles/005.txt,2,476,False
"Britain backwards,""",478,./markedupfiles/005.txt,2,477,False
"backwards,"" Mr",479,./markedupfiles/005.txt,2,478,False
Mr Balls,480,./markedupfiles/005.txt,2,479,True
Balls told,481,./markedupfiles/005.txt,2,480,False
told Today.,482,./markedupfiles/005.txt,2,481,False
Today. Prime,483,./markedupfiles/005.txt,2,482,False
Prime Minister,484,./markedupfiles/005.txt,2,483,False
Minister Tony,485,./markedupfiles/005.txt,2,484,False
Tony Blair,486,./markedupfiles/005.txt,2,485,True
Blair has,487,./markedupfiles/005.txt,2,486,False
has yet,488,./markedupfiles/005.txt,2,487,False
yet to,489,./markedupfiles/005.txt,2,488,False
to name,490,./markedupfiles/005.txt,2,489,False
name the,491,./markedupfiles/005.txt,2,490,False
the date,492,./markedupfiles/005.txt,2,491,False
date of,493,./markedupfiles/005.txt,2,492,False
of the,494,./markedupfiles/005.txt,2,493,False
the election,495,./markedupfiles/005.txt,2,494,False
election but,496,./markedupfiles/005.txt,2,495,False
but most,497,./markedupfiles/005.txt,2,496,False
most pundits,498,./markedupfiles/005.txt,2,497,False
pundits are,499,./markedupfiles/005.txt,2,498,False
are betting,500,./markedupfiles/005.txt,2,499,False
betting on,501,./markedupfiles/005.txt,2,500,False
on 5,502,./markedupfiles/005.txt,2,501,False
5 May.,503,./markedupfiles/005.txt,2,502,False
May. Labour,504,./markedupfiles/005.txt,2,503,False
Labour chooses,1,./markedupfiles/004.txt,2,0,False
chooses Manchester,2,./markedupfiles/004.txt,2,1,False
Manchester The,3,./markedupfiles/004.txt,2,2,False
The Labour,4,./markedupfiles/004.txt,2,3,False
Labour Party,5,./markedupfiles/004.txt,2,4,False
Party will,6,./markedupfiles/004.txt,2,5,False
will hold,7,./markedupfiles/004.txt,2,6,False
hold its,8,./markedupfiles/004.txt,2,7,False
its 2006,9,./markedupfiles/004.txt,2,8,False
2006 autumn,10,./markedupfiles/004.txt,2,9,False
autumn conference,11,./markedupfiles/004.txt,2,10,False
conference in,12,./markedupfiles/004.txt,2,11,False
in Manchester,13,./markedupfiles/004.txt,2,12,False
Manchester and,14,./markedupfiles/004.txt,2,13,False
and not,15,./markedupfiles/004.txt,2,14,False
not Blackpool,16,./markedupfiles/004.txt,2,15,False
Blackpool it,17,./markedupfiles/004.txt,2,16,False
it has,18,./markedupfiles/004.txt,2,17,False
has been,19,./markedupfiles/004.txt,2,18,False
been confirmed.,20,./markedupfiles/004.txt,2,19,False
confirmed. The,21,./markedupfiles/004.txt,2,20,False
The much,22,./markedupfiles/004.txt,2,21,False
much trailed,23,./markedupfiles/004.txt,2,22,False
trailed decision,24,./markedupfiles/004.txt,2,23,False
decision was,25,./markedupfiles/004.txt,2,24,False
was ratified,26,./markedupfiles/004.txt,2,25,False
ratified by,27,./markedupfiles/004.txt,2,26,False
by Labour's,28,./markedupfiles/004.txt,2,27,False
Labour's ruling,29,./markedupfiles/004.txt,2,28,False
ruling National,30,./markedupfiles/004.txt,2,29,False
National Executive,31,./markedupfiles/004.txt,2,30,False
Executive Committee,32,./markedupfiles/004.txt,2,31,False
Committee in,33,./markedupfiles/004.txt,2,32,False
in a,34,./markedupfiles/004.txt,2,33,False
a break,35,./markedupfiles/004.txt,2,34,False
break with,36,./markedupfiles/004.txt,2,35,False
with the,37,./markedupfiles/004.txt,2,36,False
the traditional,38,./markedupfiles/004.txt,2,37,False
traditional choice,39,./markedupfiles/004.txt,2,38,False
choice of,40,./markedupfiles/004.txt,2,39,False
of a,41,./markedupfiles/004.txt,2,40,False
a seaside,42,./markedupfiles/004.txt,2,41,False
seaside venue.,43,./markedupfiles/004.txt,2,42,False
venue. It,44,./markedupfiles/004.txt,2,43,False
It will,45,./markedupfiles/004.txt,2,44,False
will be,46,./markedupfiles/004.txt,2,45,False
be the,47,./markedupfiles/004.txt,2,46,False
the first,48,./markedupfiles/004.txt,2,47,False
first time,49,./markedupfiles/004.txt,2,48,False
time since,50,./markedupfiles/004.txt,2,49,False
since 1917,51,./markedupfiles/004.txt,2,50,False
1917 that,52,./markedupfiles/004.txt,2,51,False
that the,53,./markedupfiles/004.txt,2,52,False
the party,54,./markedupfiles/004.txt,2,53,False
party has,55,./markedupfiles/004.txt,2,54,False
has chosen,56,./markedupfiles/004.txt,2,55,False
chosen Manchester,57,./markedupfiles/004.txt,2,56,False
Manchester to,58,./markedupfiles/004.txt,2,57,False
to host,59,./markedupfiles/004.txt,2,58,False
host the,60,./markedupfiles/004.txt,2,59,False
the annual,61,./markedupfiles/004.txt,2,60,False
annual event.,62,./markedupfiles/004.txt,2,61,False
event. Blackpool,63,./markedupfiles/004.txt,2,62,False
Blackpool will,64,./markedupfiles/004.txt,2,63,False
will get,65,./markedupfiles/004.txt,2,64,False
get the,66,./markedupfiles/004.txt,2,65,False
the much,67,./markedupfiles/004.txt,2,66,False
much smaller,68,./markedupfiles/004.txt,2,67,False
smaller February,69,./markedupfiles/004.txt,2,68,False
February spring,70,./markedupfiles/004.txt,2,69,False
spring conference,71,./markedupfiles/004.txt,2,70,False
conference instead,72,./markedupfiles/004.txt,2,71,False
instead in,73,./markedupfiles/004.txt,2,72,False
in what,74,./markedupfiles/004.txt,2,73,False
what will,75,./markedupfiles/004.txt,2,74,False
will be,76,./markedupfiles/004.txt,2,75,False
be seen,77,./markedupfiles/004.txt,2,76,False
seen as,78,./markedupfiles/004.txt,2,77,False
as a,79,./markedupfiles/004.txt,2,78,False
a placatory,80,./markedupfiles/004.txt,2,79,False
placatory move.,81,./markedupfiles/004.txt,2,80,False
move. For,82,./markedupfiles/004.txt,2,81,False
For years,83,./markedupfiles/004.txt,2,82,False
years the,84,./markedupfiles/004.txt,2,83,False
the main,85,./markedupfiles/004.txt,2,84,False
main political,86,./markedupfiles/004.txt,2,85,False
political parties,87,./markedupfiles/004.txt,2,86,False
parties have,88,./markedupfiles/004.txt,2,87,False
have rotated,89,./markedupfiles/004.txt,2,88,False
rotated between,90,./markedupfiles/004.txt,2,89,False
between Blackpool,91,./markedupfiles/004.txt,2,90,False
Blackpool Bournemouth,92,./markedupfiles/004.txt,2,91,False
Bournemouth and,93,./markedupfiles/004.txt,2,92,False
and Brighton.,94,./markedupfiles/004.txt,2,93,False
Brighton. And,95,./markedupfiles/004.txt,2,94,False
And the,96,./markedupfiles/004.txt,2,95,False
the news,97,./markedupfiles/004.txt,2,96,False
news the,98,./markedupfiles/004.txt,2,97,False
the much,99,./markedupfiles/004.txt,2,98,False
much larger,100,./markedupfiles/004.txt,2,99,False
larger annual,101,./markedupfiles/004.txt,2,100,False
annual conference,102,./markedupfiles/004.txt,2,101,False
conference is,103,./markedupfiles/004.txt,2,102,False
is not,104,./markedupfiles/004.txt,2,103,False
not to,105,./markedupfiles/004.txt,2,104,False
to gather,106,./markedupfiles/004.txt,2,105,False
gather in,107,./markedupfiles/004.txt,2,106,False
in Blackpool,108,./markedupfiles/004.txt,2,107,False
Blackpool will,109,./markedupfiles/004.txt,2,108,False
will be,110,./markedupfiles/004.txt,2,109,False
be seen,111,./markedupfiles/004.txt,2,110,False
seen as,112,./markedupfiles/004.txt,2,111,False
as a,113,./markedupfiles/004.txt,2,112,False
a blow,114,./markedupfiles/004.txt,2,113,False
blow in,115,./markedupfiles/004.txt,2,114,False
in the,116,./markedupfiles/004.txt,2,115,False
the coastal,117,./markedupfiles/004.txt,2,116,False
coastal resort.,118,./markedupfiles/004.txt,2,117,False
resort. In,119,./markedupfiles/004.txt,2,118,False
In 1998,120,./markedupfiles/004.txt,2,119,False
1998 the,121,./markedupfiles/004.txt,2,120,False
the party,122,./markedupfiles/004.txt,2,121,False
party said,123,./markedupfiles/004.txt,2,122,False
said it,124,./markedupfiles/004.txt,2,123,False
it would,125,./markedupfiles/004.txt,2,124,False
would not,126,./markedupfiles/004.txt,2,125,False
not return,127,./markedupfiles/004.txt,2,126,False
return to,128,./markedupfiles/004.txt,2,127,False
to Blackpool,129,./markedupfiles/004.txt,2,128,False
Blackpool but,130,./markedupfiles/004.txt,2,129,False
but did,131,./markedupfiles/004.txt,2,130,False
did so,132,./markedupfiles/004.txt,2,131,False
so in,133,./markedupfiles/004.txt,2,132,False
in 2002.,134,./markedupfiles/004.txt,2,133,False
2002. The,135,./markedupfiles/004.txt,2,134,False
The following,136,./markedupfiles/004.txt,2,135,False
following year,137,./markedupfiles/004.txt,2,136,False
year Bournemouth,138,./markedupfiles/004.txt,2,137,False
Bournemouth hosted,139,./markedupfiles/004.txt,2,138,False
hosted the,140,./markedupfiles/004.txt,2,139,False
the event,141,./markedupfiles/004.txt,2,140,False
event before,142,./markedupfiles/004.txt,2,141,False
before the,143,./markedupfiles/004.txt,2,142,False
the party,144,./markedupfiles/004.txt,2,143,False
party signed,145,./markedupfiles/004.txt,2,144,False
signed a,146,./markedupfiles/004.txt,2,145,False
a two,147,./markedupfiles/004.txt,2,146,False
two year,148,./markedupfiles/004.txt,2,147,False
year deal,149,./markedupfiles/004.txt,2,148,False
deal for,150,./markedupfiles/004.txt,2,149,False
for Brighton,151,./markedupfiles/004.txt,2,150,False
Brighton to,152,./markedupfiles/004.txt,2,151,False
to host,153,./markedupfiles/004.txt,2,152,False
host the,154,./markedupfiles/004.txt,2,153,False
the autumn,155,./markedupfiles/004.txt,2,154,False
autumn conference.,156,./markedupfiles/004.txt,2,155,False
conference. Colin,157,./markedupfiles/004.txt,2,156,False
Colin Asplin,158,./markedupfiles/004.txt,2,157,True
Asplin Blackpool,159,./markedupfiles/004.txt,2,158,False
Blackpool Hotel,160,./markedupfiles/004.txt,2,159,False
Hotel Association,161,./markedupfiles/004.txt,2,160,False
Association said:,162,./markedupfiles/004.txt,2,161,False
"said: ""We",163,./markedupfiles/004.txt,2,162,False
"""We have",164,./markedupfiles/004.txt,2,163,False
have tried,165,./markedupfiles/004.txt,2,164,False
tried very,166,./markedupfiles/004.txt,2,165,False
very hard,167,./markedupfiles/004.txt,2,166,False
hard to,168,./markedupfiles/004.txt,2,167,False
to make,169,./markedupfiles/004.txt,2,168,False
make sure,170,./markedupfiles/004.txt,2,169,False
sure they,171,./markedupfiles/004.txt,2,170,False
they come,172,./markedupfiles/004.txt,2,171,False
come back,173,./markedupfiles/004.txt,2,172,False
back to,174,./markedupfiles/004.txt,2,173,False
to Blackpool.,175,./markedupfiles/004.txt,2,174,False
"Blackpool. ""Obviously",176,./markedupfiles/004.txt,2,175,False
"""Obviously we",177,./markedupfiles/004.txt,2,176,False
we have,178,./markedupfiles/004.txt,2,177,False
have failed,179,./markedupfiles/004.txt,2,178,False
failed in,180,./markedupfiles/004.txt,2,179,False
in that.,181,./markedupfiles/004.txt,2,180,False
that. I,182,./markedupfiles/004.txt,2,181,False
I just,183,./markedupfiles/004.txt,2,182,False
just hope,184,./markedupfiles/004.txt,2,183,False
hope Manchester,185,./markedupfiles/004.txt,2,184,False
Manchester can,186,./markedupfiles/004.txt,2,185,False
can handle,187,./markedupfiles/004.txt,2,186,False
handle the,188,./markedupfiles/004.txt,2,187,False
the crowds.,189,./markedupfiles/004.txt,2,188,False
"crowds. ""It",190,./markedupfiles/004.txt,2,189,False
"""It amazes",191,./markedupfiles/004.txt,2,190,False
amazes me,192,./markedupfiles/004.txt,2,191,False
me that,193,./markedupfiles/004.txt,2,192,False
that the,194,./markedupfiles/004.txt,2,193,False
the Labour,195,./markedupfiles/004.txt,2,194,False
Labour Party,196,./markedupfiles/004.txt,2,195,False
Party which,197,./markedupfiles/004.txt,2,196,False
which is,198,./markedupfiles/004.txt,2,197,False
is a,199,./markedupfiles/004.txt,2,198,False
a working,200,./markedupfiles/004.txt,2,199,False
working class,201,./markedupfiles/004.txt,2,200,False
class party,202,./markedupfiles/004.txt,2,201,False
party doesn't,203,./markedupfiles/004.txt,2,202,False
doesn't want,204,./markedupfiles/004.txt,2,203,False
want to,205,./markedupfiles/004.txt,2,204,False
to come,206,./markedupfiles/004.txt,2,205,False
come to,207,./markedupfiles/004.txt,2,206,False
to the,208,./markedupfiles/004.txt,2,207,False
the main,209,./markedupfiles/004.txt,2,208,False
main working,210,./markedupfiles/004.txt,2,209,False
working class,211,./markedupfiles/004.txt,2,210,False
class resort,212,./markedupfiles/004.txt,2,211,False
resort in,213,./markedupfiles/004.txt,2,212,False
in the,214,./markedupfiles/004.txt,2,213,False
"the country.""",215,./markedupfiles/004.txt,2,214,False
"country."" The",216,./markedupfiles/004.txt,2,215,False
The exact,217,./markedupfiles/004.txt,2,216,False
exact cost,218,./markedupfiles/004.txt,2,217,False
cost to,219,./markedupfiles/004.txt,2,218,False
to Blackpool,220,./markedupfiles/004.txt,2,219,False
Blackpool in,221,./markedupfiles/004.txt,2,220,False
in terms,222,./markedupfiles/004.txt,2,221,False
terms of,223,./markedupfiles/004.txt,2,222,False
of lost,224,./markedupfiles/004.txt,2,223,False
lost revenue,225,./markedupfiles/004.txt,2,224,False
revenue for,226,./markedupfiles/004.txt,2,225,False
for hotel,227,./markedupfiles/004.txt,2,226,False
hotel accommodation,228,./markedupfiles/004.txt,2,227,False
accommodation is,229,./markedupfiles/004.txt,2,228,False
is not,230,./markedupfiles/004.txt,2,229,False
not yet,231,./markedupfiles/004.txt,2,230,False
yet known,232,./markedupfiles/004.txt,2,231,False
known but,233,./markedupfiles/004.txt,2,232,False
but it,234,./markedupfiles/004.txt,2,233,False
it is,235,./markedupfiles/004.txt,2,234,False
is thought,236,./markedupfiles/004.txt,2,235,False
thought that,237,./markedupfiles/004.txt,2,236,False
that block,238,./markedupfiles/004.txt,2,237,False
block bookings,239,./markedupfiles/004.txt,2,238,False
bookings will,240,./markedupfiles/004.txt,2,239,False
will be,241,./markedupfiles/004.txt,2,240,False
be taken,242,./markedupfiles/004.txt,2,241,False
taken at,243,./markedupfiles/004.txt,2,242,False
at the,244,./markedupfiles/004.txt,2,243,False
the major,245,./markedupfiles/004.txt,2,244,False
major Manchester,246,./markedupfiles/004.txt,2,245,False
Manchester hotels,247,./markedupfiles/004.txt,2,246,False
hotels after,248,./markedupfiles/004.txt,2,247,False
after the,249,./markedupfiles/004.txt,2,248,False
the official,250,./markedupfiles/004.txt,2,249,False
official announcement.,251,./markedupfiles/004.txt,2,250,False
Hewitt decries 'career,2,./markedupfiles/003.txt,3,0,False
decries 'career sexism',3,./markedupfiles/003.txt,3,1,False
'career sexism' Plans,4,./markedupfiles/003.txt,3,2,False
sexism' Plans to,5,./markedupfiles/003.txt,3,3,False
Plans to extend,6,./markedupfiles/003.txt,3,4,False
to extend paid,7,./markedupfiles/003.txt,3,5,False
extend paid maternity,8,./markedupfiles/003.txt,3,6,False
paid maternity leave,9,./markedupfiles/003.txt,3,7,False
